city,date,product,prodcode,quantity,weight_lb,price_usd
Los Angeles,Jan 5,Strawberries,4323,364,21.06262637493201,0.8531148780719378
Los Angeles,Jan 5,Apple (Gala),4134,232,6.273652878310532,1.634679501829669
Los Angeles,Jan 5,Strawberries,4323,402,16.621998018631714,2.2682000662432986
Los Angeles,Jan 5,Blueberries,4240,224,15.129453120240942,2.6338220001896846
Los Angeles,Jan 5,Apple (Gala),4134,423,5.603249701764435,2.6894328103051524
Los Angeles,Jan 5,Tomato,4796,143,18.88027911265381,2.585828733351082
Los Angeles,Jan 5,Corn,4078,227,4.115762135293335,2.089689931611065
Los Angeles,Jan 5,Corn,4078,414,14.560377083858477,2.068471449380741
Los Angeles,Jan 5,Strawberries,4323,412,20.666297987103462,2.233955657470506
Los Angeles,Jan 5,Lychee,4309,497,16.89483875776641,2.2490446458803492
Los Angeles,Jan 5,Apricot,3302,325,5.267300575971603,2.4233937664073895
Los Angeles,Jan 5,Apple (Gala),4134,193,12.265760200703518,0.8292629194445909
Los Angeles,Jan 5,Lemon,4958,217,12.818732762942092,1.9821798215969468
Los Angeles,Jan 5,Mushroom,4650,269,11.909284551348538,2.4455568094388584
Los Angeles,Jan 5,Corn,4078,457,18.89129977975972,1.4596693370956928
Los Angeles,Jan 5,Lychee,4309,196,17.700997774861754,0.5956507048802451
Los Angeles,Jan 5,Kiwi,4030,495,14.555583529593424,1.150363449251745
Los Angeles,Jan 5,Mushroom,4650,113,4.621179257845506,0.8711224537808449
Los Angeles,Jan 5,Avocado,4225,474,16.417416651174427,3.080278942838777
Los Angeles,Jan 5,Banana,4011,214,20.20102592147887,0.5990827150060796
Los Angeles,Jan 5,Banana,4011,164,20.005349274212495,3.1351233762223276
Los Angeles,Jan 5,Apple (Gala),4134,290,8.23093115836382,1.5206537950551138
Los Angeles,Jan 5,Orange,4012,275,14.561277343006806,2.7585157905239615
Los Angeles,Jan 5,Lemon,4958,155,7.966608342668042,1.6161242820206099
Los Angeles,Jan 5,Cucumber,4062,380,7.080654588900507,0.7324812071281486
Los Angeles,Jan 5,Onion,4159,423,12.844405135931448,1.1036497252178379
Los Angeles,Jan 5,Apple (Gala),4134,495,21.87241634321399,2.4243787560379135
Los Angeles,Jan 5,Onion,4159,206,7.713375234138221,3.084576207515784
Los Angeles,Jan 5,Lychee,4309,139,8.484440413303673,2.8204036498907956
Los Angeles,Jan 5,Onion,4159,429,7.709163698274643,1.6697741408832372
Los Angeles,Jan 5,Apple (Gala),4134,381,5.616309129772708,1.524387229885906
Los Angeles,Jan 5,Pear,4412,450,7.2381775442510845,2.018135325412732
Los Angeles,Jan 5,Lemon,4958,421,9.594803087413311,0.6215439697960392
Los Angeles,Jan 5,Orange,4012,484,14.661577553767712,2.0938329786993566
Los Angeles,Jan 5,Apricot,3302,453,17.389261246146635,2.9327372729429046
Los Angeles,Jan 5,Strawberries,4323,474,20.54903055462055,2.4586340387584644
Los Angeles,Jan 5,Orange,4012,496,3.124020827515051,1.5952887333231047
Los Angeles,Jan 5,Strawberries,4323,481,7.875069120060653,1.3860554095706903
Los Angeles,Jan 5,Avocado,4225,291,9.959860772127286,2.1504645543289373
Los Angeles,Jan 5,Apple (Fuji),4131,444,2.941825787117705,2.009006333490834
Los Angeles,Jan 5,Apple (Gala),4134,180,16.432777714170516,2.2967389121302406
Los Angeles,Jan 5,Blueberries,4240,364,9.028720889147372,0.8375431780703366
Los Angeles,Jan 5,Pear,4412,232,10.045691691944377,1.1595290225348436
Los Angeles,Jan 5,Onion,4159,220,15.425513899559157,2.181696344295051
Los Angeles,Jan 5,Eggplant,4081,256,19.295911458088085,2.889586175105069
Los Angeles,Jan 5,Eggplant,4081,397,8.124780406430364,3.0530104331090118
Los Angeles,Jan 5,Kiwi,4030,130,15.71704498063773,3.278253038658295
Los Angeles,Jan 5,Onion,4159,340,7.062127262819559,1.404489814140834
Los Angeles,Jan 5,Avocado,4225,122,9.883498459588736,3.111142546939664
Los Angeles,Jan 5,Orange,4012,451,20.40444549722597,3.1700289386906664
Los Angeles,Jan 5,Corn,4078,203,4.38709782785736,2.420670956268441
Los Angeles,Jan 5,Orange,4012,192,9.087979458039626,0.9784465035889298
Los Angeles,Jan 5,Apple (Fuji),4131,218,17.24784944066778,0.6294736254028976
Los Angeles,Jan 5,Tomato,4796,171,15.132090315921234,2.212265002727509
Los Angeles,Jan 5,Lychee,4309,161,9.365429833624512,0.5771616763784551
Los Angeles,Jan 5,Onion,4159,327,8.758495779894293,1.769255698262714
Los Angeles,Jan 5,Grapes,4272,351,15.381242979876697,2.3290791468578393
Los Angeles,Jan 5,Strawberries,4323,320,20.61354966629297,3.073291319550481
Los Angeles,Jan 5,Apricot,3302,136,7.035704424930737,2.0186439947690817
Los Angeles,Jan 5,Blueberries,4240,351,12.674518076702954,0.6752891458570958
Los Angeles,Jan 5,Onion,4159,159,9.892513000313194,1.5215121531044133
Los Angeles,Jan 5,Pear,4412,473,13.29555446165614,0.8106868948787451
Los Angeles,Jan 5,Lychee,4309,218,17.892441338906067,2.3012672950979325
Los Angeles,Jan 5,Eggplant,4081,253,3.851925232354552,2.3953966343076902
Los Angeles,Jan 5,Cucumber,4062,483,11.375621686223896,2.3140412051114256
Los Angeles,Jan 5,Peach,4404,230,6.73759317980148,1.671214459068142
Los Angeles,Jan 5,Avocado,4225,308,18.684156784508378,1.994954777194653
Los Angeles,Jan 5,Corn,4078,232,21.10998184462078,2.8376923285075466
Los Angeles,Jan 5,Blueberries,4240,439,9.448959713149817,2.3759452841593887
Los Angeles,Jan 5,Banana,4011,439,18.618001175392422,1.6902754048467614
Los Angeles,Jan 5,Blueberries,4240,163,14.296484901849182,3.238240975432564
Los Angeles,Jan 5,Onion,4159,494,20.400183223187923,2.725194443727378
Los Angeles,Jan 5,Avocado,4225,333,6.448637141752989,1.026818785420619
Los Angeles,Jan 5,Apple (Fuji),4131,273,12.380850898195058,1.1821335370885209
Los Angeles,Jan 5,Lychee,4309,113,12.580875520268457,1.0742414661333897
Los Angeles,Jan 5,Eggplant,4081,373,7.605315023893491,1.8607996316975914
Los Angeles,Jan 5,Mushroom,4650,487,7.006214965507389,0.7424619743367658
Los Angeles,Jan 5,Apple (Fuji),4131,318,9.844362242240459,2.056017812760547
Los Angeles,Jan 5,Corn,4078,392,20.875558427534997,1.663846468506381
Los Angeles,Jan 5,Peach,4404,334,19.67649878137745,0.6395400466397405
Los Angeles,Jan 5,Blueberries,4240,111,14.158896327996628,2.2478545943275097
Los Angeles,Jan 5,Blueberries,4240,329,17.343008375167848,2.5640913218492645
Los Angeles,Jan 5,Peach,4404,476,2.7500845108646903,2.344460928300396
Los Angeles,Jan 5,Strawberries,4323,449,6.657494917651639,1.943579820811283
Los Angeles,Jan 5,Avocado,4225,472,14.321329614706338,2.1942086411989297
Los Angeles,Jan 5,Onion,4159,390,15.573403290938588,1.9482647628872658
Los Angeles,Jan 5,Blueberries,4240,305,16.924256802955643,0.5570608750102111
Los Angeles,Jan 5,Apple (Gala),4134,195,14.598039441602305,2.1240560340927916
Los Angeles,Jan 5,Blueberries,4240,143,21.60199037422426,2.1094007704057733
Los Angeles,Jan 5,Apple (Gala),4134,168,11.852366000693292,3.1960728925885635
Los Angeles,Jan 5,Cucumber,4062,335,13.83358826423064,0.9521782536292449
Los Angeles,Jan 5,Grapes,4272,214,10.955804847460241,2.7940888070850636
Los Angeles,Jan 5,Banana,4011,307,19.62714672810398,0.682576534873806
Los Angeles,Jan 5,Strawberries,4323,399,13.302587512088941,2.2558729933341968
Los Angeles,Jan 5,Strawberries,4323,492,10.689522300893442,2.698621678410564
Los Angeles,Jan 5,Onion,4159,133,19.349571729125458,0.6978503842372448
Los Angeles,Jan 5,Grapes,4272,315,12.771920075546952,2.79496960581746
Los Angeles,Jan 5,Lemon,4958,408,19.457429645909,2.211114079586696
Los Angeles,Jan 5,Avocado,4225,123,11.770540211116897,2.4066903767641636
Los Angeles,Jan 5,Lychee,4309,196,11.637530690664427,1.3331317752134055
Los Angeles,Jan 5,Strawberries,4323,362,10.07359921843745,2.1291494506411257
Los Angeles,Jan 5,Apple (Gala),4134,305,18.35946673899889,2.1401472498662772
Los Angeles,Jan 5,Peach,4404,411,4.8077512656338515,1.2097671388299205
Los Angeles,Jan 5,Tomato,4796,323,7.0270062901545325,2.459919304423966
Los Angeles,Jan 5,Eggplant,4081,418,10.310124609386548,2.93860840437701
Los Angeles,Jan 5,Apple (Fuji),4131,386,3.375975169008598,0.7730052794329823
Los Angeles,Jan 5,Pear,4412,449,4.5157791644334795,3.2941157363355162
Los Angeles,Jan 5,Onion,4159,305,7.503799074655399,0.6379198597976938
Los Angeles,Jan 5,Apple (Fuji),4131,269,12.282881559338422,2.509336533385795
Los Angeles,Jan 5,Apricot,3302,286,3.4551401087548586,2.919841473293491
Los Angeles,Jan 5,Tomato,4796,375,4.874601253820583,1.2284650222980418
Los Angeles,Jan 5,Apricot,3302,427,19.304014495760203,2.3569941522553566
Los Angeles,Jan 5,Lemon,4958,399,14.563548782188446,2.4977503423695455
Los Angeles,Jan 5,Lemon,4958,455,17.455029869498688,0.5583443369949237
Los Angeles,Jan 5,Orange,4012,183,4.0421284771524375,1.3831812330288813
Los Angeles,Jan 5,Cucumber,4062,264,10.118222991097719,2.375232948700432
Los Angeles,Jan 5,Tomato,4796,213,15.648240286530928,1.310194625298027
Los Angeles,Jan 5,Banana,4011,243,19.395071493647993,1.205175069347024
Los Angeles,Jan 5,Pear,4412,138,4.117676226701588,1.6038186368648895
Los Angeles,Jan 17,Lychee,4309,344,2.562123717274517,1.3237816463923082
Los Angeles,Jan 17,Orange,4012,255,15.326498942170293,2.227156209247187
Los Angeles,Jan 17,Lychee,4309,122,7.769763735448942,1.901195197668858
Los Angeles,Jan 17,Corn,4078,321,18.619009563187138,2.9309221810079182
Los Angeles,Jan 17,Kiwi,4030,119,19.282550044357777,2.302067039604299
Los Angeles,Jan 17,Corn,4078,213,8.670092901168392,2.170927392272279
Los Angeles,Jan 17,Pear,4412,333,14.489113483019175,1.4587658530916088
Los Angeles,Jan 17,Banana,4011,441,20.46451914543286,0.9181334720458836
Los Angeles,Jan 17,Blueberries,4240,200,20.307414247561248,3.191823294514325
Los Angeles,Jan 17,Orange,4012,325,3.203980686841533,1.5339071467285976
Los Angeles,Jan 17,Lemon,4958,113,18.0782635871321,1.2896515149157495
Los Angeles,Jan 17,Lychee,4309,499,12.521541235968472,1.2251078838133254
Los Angeles,Jan 17,Banana,4011,234,3.513737633824349,1.1109435644582846
Los Angeles,Jan 17,Apple (Fuji),4131,471,20.750396829377863,2.4915095626609403
Los Angeles,Jan 17,Onion,4159,438,5.246509666228667,2.8996882697800177
Los Angeles,Jan 17,Apricot,3302,465,3.3860944982152437,0.7768823556369171
Los Angeles,Jan 17,Apple (Gala),4134,402,15.016828009439633,3.068824056198355
Los Angeles,Jan 17,Apricot,3302,152,10.077190218959004,1.3452675234992058
Los Angeles,Jan 17,Orange,4012,491,12.552877065213398,0.6520188989350573
Los Angeles,Jan 17,Mushroom,4650,462,4.200375988939777,0.6094292241148651
Los Angeles,Jan 17,Corn,4078,460,9.655391774652527,3.1893534677335995
Los Angeles,Jan 17,Apple (Fuji),4131,178,7.559132700460032,3.0011359301395717
Los Angeles,Jan 17,Avocado,4225,394,7.177484780596569,2.6650947561836804
Los Angeles,Jan 17,Lemon,4958,400,3.3892832952085885,0.7257218368584291
Los Angeles,Jan 17,Tomato,4796,349,21.06417513857596,3.042143692390528
Los Angeles,Jan 17,Kiwi,4030,291,9.318303197436036,2.7588275705464187
Los Angeles,Jan 17,Kiwi,4030,312,13.394198467023672,0.8508730558794924
Los Angeles,Jan 17,Apple (Gala),4134,382,7.2987300103530295,1.5479800673900173
Los Angeles,Jan 17,Cucumber,4062,353,21.641544662881643,2.265424879570492
Los Angeles,Jan 17,Banana,4011,398,6.675314168212936,2.290436217573006
Los Angeles,Jan 17,Avocado,4225,296,4.373997388873249,2.983164921065327
Los Angeles,Jan 17,Avocado,4225,192,6.309654844738543,0.9440790648339317
Los Angeles,Jan 17,Blueberries,4240,285,11.333322409773247,2.4944207706837918
Los Angeles,Jan 17,Grapes,4272,224,10.577355313487352,3.1787367061595435
Los Angeles,Jan 17,Strawberries,4323,180,4.565543922921643,2.8263672947185117
Los Angeles,Jan 17,Pear,4412,468,18.752000242378564,1.1241668688715436
Los Angeles,Jan 17,Lychee,4309,417,10.640479835309089,1.979324096767232
Los Angeles,Jan 17,Blueberries,4240,206,13.33026462844573,1.6404148417757825
Los Angeles,Jan 17,Blueberries,4240,155,3.6686876160558315,1.5597595358965919
Los Angeles,Jan 17,Strawberries,4323,233,4.900900016911328,0.9659242163295858
Los Angeles,Jan 17,Banana,4011,377,19.07673412943259,2.5534831125522035
Los Angeles,Jan 17,Banana,4011,380,9.051924955518917,2.0481451821513477
Los Angeles,Jan 17,Onion,4159,122,17.776752427918836,1.3398886182811112
Los Angeles,Jan 17,Avocado,4225,482,7.485454721329734,1.6287427322939039
Los Angeles,Jan 17,Mushroom,4650,485,16.850130044994877,1.2061590089113452
Los Angeles,Jan 17,Apple (Fuji),4131,304,9.149593714717776,3.1363707517855803
Los Angeles,Jan 17,Avocado,4225,368,4.597217378159986,2.535355831217021
Los Angeles,Jan 17,Eggplant,4081,435,7.692046866705642,1.1105280116433278
Los Angeles,Jan 17,Cucumber,4062,245,15.463418123405429,3.0672326373285617
Los Angeles,Jan 17,Mushroom,4650,302,6.141429416928441,3.1736718917498368
Los Angeles,Jan 17,Cucumber,4062,329,3.4375629501882945,1.2674771689460613
Los Angeles,Jan 17,Corn,4078,364,14.746443498600275,2.0298392045195217
Los Angeles,Jan 17,Strawberries,4323,292,5.811936721531675,2.6991648853407244
Los Angeles,Jan 17,Banana,4011,348,12.634476598305628,1.9770230514812286
Los Angeles,Jan 17,Apple (Gala),4134,325,10.79114029351622,3.1965468386886644
Los Angeles,Jan 17,Blueberries,4240,170,10.074777145311238,3.249407176463865
Los Angeles,Jan 17,Grapes,4272,209,2.4116178846452385,1.9428869724040854
Los Angeles,Jan 17,Avocado,4225,138,19.716076327720657,1.788844968203921
Los Angeles,Jan 17,Orange,4012,426,21.607149615837262,1.769829053618014
Los Angeles,Jan 17,Onion,4159,273,15.395875300513582,1.3072405905812048
Los Angeles,Jan 17,Lychee,4309,334,11.714522818569096,2.5849260682705792
Los Angeles,Jan 17,Strawberries,4323,228,18.99598776847124,1.955688643222675
Los Angeles,Jan 17,Tomato,4796,129,9.75057654385455,3.145474366040435
Los Angeles,Jan 17,Blueberries,4240,397,21.0103492516093,3.132724854059052
Los Angeles,Jan 17,Orange,4012,482,9.466272453265265,2.8157541718799624
Los Angeles,Jan 17,Avocado,4225,452,8.449820123985411,1.4789926790515893
Los Angeles,Jan 17,Tomato,4796,175,15.184453167673201,1.900183684262447
Los Angeles,Jan 17,Peach,4404,356,12.021167255612092,1.4062330514541828
Los Angeles,Jan 17,Orange,4012,469,20.262823556596416,2.0923588938429023
Los Angeles,Jan 17,Onion,4159,113,2.7206450658384713,0.5779546818928794
Los Angeles,Jan 17,Eggplant,4081,412,4.379006850067526,3.254971899860539
Los Angeles,Jan 17,Avocado,4225,364,14.795556594710797,2.510725354787428
Los Angeles,Jan 17,Avocado,4225,337,20.15845462922007,0.8484712618635968
Los Angeles,Jan 17,Kiwi,4030,308,7.424873391725123,0.7878186433925294
Los Angeles,Jan 17,Eggplant,4081,168,2.8930025015957654,1.8255612878827379
Los Angeles,Jan 17,Corn,4078,243,7.728479333128781,0.8394515101215803
Los Angeles,Jan 17,Orange,4012,363,4.579625084809959,1.1866916190017947
Los Angeles,Jan 17,Pear,4412,456,7.8556832234840845,1.2540882889414207
Los Angeles,Jan 17,Pear,4412,425,13.548905273899438,2.2750302493921484
Los Angeles,Jan 17,Onion,4159,418,8.642356707062573,2.298618134937715
Los Angeles,Jan 17,Avocado,4225,339,19.303642013203355,3.085045177966822
Los Angeles,Jan 17,Pear,4412,435,11.596197523269803,0.617636309133377
Los Angeles,Jan 17,Corn,4078,408,10.986532436357813,3.0235838484484705
Los Angeles,Jan 17,Lemon,4958,145,16.495396901108325,2.1130564433522525
Los Angeles,Jan 17,Lychee,4309,469,14.611144140269609,3.1948528417968194
Los Angeles,Jan 17,Orange,4012,353,21.436662001209335,1.5535423416993581
Los Angeles,Jan 17,Strawberries,4323,479,6.407608569366858,1.1342412597266958
Los Angeles,Jan 17,Kiwi,4030,367,11.592418068647385,2.90642645432381
Los Angeles,Jan 17,Apple (Fuji),4131,419,4.357032218622044,1.4299778745160439
Los Angeles,Jan 17,Lemon,4958,422,9.534362954320386,2.9804093149257826
Los Angeles,Jan 17,Apple (Fuji),4131,219,15.550994794163854,1.5729390442254954
Los Angeles,Jan 17,Mushroom,4650,322,9.175799908069894,1.1550235188449733
Los Angeles,Jan 17,Tomato,4796,294,8.380686125019565,2.8629083858802917
Los Angeles,Jan 17,Grapes,4272,188,20.713138579111547,0.7601233022403904
Los Angeles,Jan 17,Lychee,4309,426,12.04847454018891,1.6738525250228122
Los Angeles,Jan 17,Apple (Fuji),4131,438,13.262817938858644,0.801868918479886
Los Angeles,Jan 17,Kiwi,4030,473,15.93664664104581,1.129052915913053
Los Angeles,Jan 17,Corn,4078,159,19.20174745004624,2.1385344314156103
Los Angeles,Jan 17,Avocado,4225,467,14.80748383672908,1.2618589517194778
Los Angeles,Jan 17,Eggplant,4081,237,9.144010417954997,0.89368484467268
Los Angeles,Jan 17,Avocado,4225,327,3.872808997659013,1.747753716725856
Los Angeles,Jan 17,Lychee,4309,355,10.666837104503067,2.3118258657166737
Los Angeles,Jan 17,Blueberries,4240,267,6.744763079471887,2.690687061240897
Los Angeles,Jan 17,Avocado,4225,285,11.219117242330686,0.902457330795005
Los Angeles,Jan 17,Onion,4159,340,3.583946114825085,1.756689281971194
Los Angeles,Jan 17,Strawberries,4323,166,20.787908941088247,2.9203244121861647
Los Angeles,Jan 17,Apple (Fuji),4131,189,6.642687521269545,1.753154208487831
Los Angeles,Jan 17,Peach,4404,148,6.973321945453063,0.7133776337839663
Los Angeles,Jan 17,Lychee,4309,346,21.10050330730155,3.029358800221235
Los Angeles,Jan 17,Lemon,4958,258,17.14732570257038,2.880545426520985
Los Angeles,Jan 17,Avocado,4225,164,12.84279531221837,2.5076886254362765
Los Angeles,Jan 17,Avocado,4225,308,14.037674024002628,1.4007424108684063
Los Angeles,Jan 17,Apple (Gala),4134,131,18.204313370725142,2.598266110592522
Los Angeles,Jan 17,Grapes,4272,484,4.271515975985676,3.007579551904928
Los Angeles,Jan 17,Corn,4078,134,13.901788415247575,3.285501642455347
Los Angeles,Jan 17,Lemon,4958,108,4.1398803001735365,1.1726774745155126
Los Angeles,Jan 17,Peach,4404,355,15.514818314416335,2.946452895132825
Los Angeles,Jan 17,Blueberries,4240,240,6.9387872232124215,2.2432222996256317
Los Angeles,Jan 17,Orange,4012,485,14.865532922977582,1.9989286682219247
Los Angeles,Jan 17,Lemon,4958,172,16.289098484860734,1.2685133320163005
Los Angeles,Jan 17,Corn,4078,418,6.953025518544019,0.8630151698715054
Los Angeles,Jan 17,Apricot,3302,485,15.042450570873918,1.5041821121238172
Los Angeles,Jan 17,Cucumber,4062,414,19.50116989389062,2.3712677924311722
Los Angeles,Jan 17,Cucumber,4062,131,16.783567746775226,3.2802611756604168
Los Angeles,Jan 17,Banana,4011,271,21.857458036951723,3.1448598628165203
Los Angeles,Jan 17,Lemon,4958,280,20.824841980217027,1.8122681707143784
Los Angeles,Jan 17,Blueberries,4240,493,10.531401330279188,2.695423256151844
Los Angeles,Jan 17,Peach,4404,171,16.784255422838033,1.6140079837176018
Los Angeles,Jan 17,Pear,4412,165,8.729004305880517,3.156841570872348
Los Angeles,Jan 17,Tomato,4796,371,20.51899328334257,0.7841577706974932
Los Angeles,Jan 17,Corn,4078,467,6.9246614637319,1.9974554195767271
Los Angeles,Jan 17,Apple (Gala),4134,222,15.408746463432909,2.3908295692061077
Los Angeles,Jan 17,Apricot,3302,410,7.292512703081593,0.7454207721282728
Los Angeles,Jan 17,Apricot,3302,249,2.264998132409528,2.2229777326690967
Los Angeles,Jan 17,Apricot,3302,141,6.492277360940353,1.6293827879824676
Los Angeles,Jan 17,Tomato,4796,198,6.2589919523335995,1.7315323234768585
Los Angeles,Jan 17,Apricot,3302,309,3.3591977659612895,1.8283067474374548
Los Angeles,Jan 17,Apple (Gala),4134,261,20.58896263660863,1.4323235156014562
Los Angeles,Jan 17,Apple (Fuji),4131,300,6.654556621378288,0.9909350286587142
Los Angeles,Jan 17,Mushroom,4650,261,9.469272376643495,1.7922273364500143
Los Angeles,Jan 16,Pear,4412,475,16.61338305831887,0.8261607575230301
Los Angeles,Jan 16,Strawberries,4323,245,15.998711294680835,2.2858880920801314
Los Angeles,Jan 16,Pear,4412,108,6.054326161090285,3.1186397897661666
Los Angeles,Jan 16,Peach,4404,151,18.62499779723585,1.0689333264133893
Los Angeles,Jan 16,Kiwi,4030,352,21.471979159023615,1.3263913740054705
Los Angeles,Jan 16,Strawberries,4323,434,10.469686791254208,3.1156673468765805
Los Angeles,Jan 16,Pear,4412,392,5.891324391076342,2.2229994415072727
Los Angeles,Jan 16,Apricot,3302,304,5.342715860437602,1.5133346300106496
Los Angeles,Jan 16,Pear,4412,438,5.865544995851815,2.383749388344586
Los Angeles,Jan 16,Banana,4011,186,16.08289975626394,3.170811497967225
Los Angeles,Jan 16,Apple (Gala),4134,195,18.527386705111713,1.5186113893985749
